SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:45:53,0.0038378238677978516,435,113345.48300925638,2712,706650.4595887433,1398086.0,1182.4068673684199,1049.0,369.0,66,1.725294444999504,0.831355117369859,1.1271752787115537,3.2436694381330094e-06,0.0018010189999367052,0.0025469462076822915,0.0038030147552490234,0.0,-2.0922631259484907,1.4141695383401292,0.7071287938882791,0.0,0.0,0.0038030147552490234,0.0038030147552490234,0.0038030147552490234,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:46:19,0.003337383270263672,437,130940.90927275326,2714,813211.962851836,1399397.5555555553,1182.9613499838256,1050.3333333333333,371.0,66,1.7227950854251197,0.8320925559797806,1.1262723103622587,2.4298495873154025e-06,0.0015587974811743194,0.0022041797637939453,0.003275156021118164,0.0,-2.0611585602205347,1.4140257412614161,0.7072007042162652,0.0,0.0,0.003275156021118164,0.003275156021118164,0.003275156021118164,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:46:55,0.00328826904296875,445,135329.5591647332,2707,823229.475638051,1388048.2222222222,1178.1545833303126,1050.6666666666667,379.0,66,1.71030188101816,0.8357703484743829,1.1213400222052468,2.370857499853527e-06,0.0015397589096522632,0.0021773974100748696,0.0032439231872558594,0.0,-2.077972929064302,1.414115805029899,0.7071556632371114,0.0,0.0,0.0032439231872558594,0.0032439231872558594,0.0032439231872558594,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:47:18,0.003282308578491211,445,135575.30907241956,2712,826247.7263020265,1393574.8888888888,1180.4977293027246,1052.3333333333333,379.0,66,1.7111426391248863,0.8355232787410131,1.1217906835312557,2.3664511875015e-06,0.0015383273993209313,0.002175410588582357,0.0032439231872558594,0.0,-2.083781253220568,1.414140182085202,0.70714347323436,0.0,0.0,0.0032439231872558594,0.0032439231872558594,0.0032439231872558594,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:47:43,0.003570079803466797,447,125207.28516094564,2714,760207.0960331241,1394890.8888888888,1181.0549897819699,1053.6666666666667,381.0,66,1.7086418646540207,0.8362579856243579,1.1209000219379657,2.8049800372779523e-06,0.0016748074627484654,0.002368450164794922,0.0035352706909179688,0.0,-2.0900680563153577,1.414162653006182,0.7071322367863639,0.0,0.0,0.0035352706909179688,0.0035352706909179688,0.0035352706909179688,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:48:21,0.003620624542236328,446,123183.16765441855,2707,747661.0646648229,1387600.6666666667,1177.9646287841867,1051.0,380.0,66,1.7088798345988359,0.8361880959164696,1.1208036429916144,2.8842278475672683e-06,0.0016983014595669604,0.0024016698201497397,0.0035843849182128906,0.0,-2.0892317286791786,1.4141598987744655,0.7071336140040575,0.0,0.0,0.0035843849182128906,0.0035843849182128906,0.0035843849182128906,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:48:47,0.005433320999145508,450,82822.27390407653,2712,499142.2373952345,1391336.0,1179.5490663808775,1054.0,384.0,66,1.7040410249038076,0.8376082251765979,1.1191167612721797,6.475834665151422e-06,0.0025447661317204422,0.0035986105600992837,0.005362510681152344,0.0,-2.079444667703753,1.4141223098039142,0.707152410415378,0.0,0.0,0.005362510681152344,0.005362510681152344,0.005362510681152344,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:49:26,0.0040798187255859375,453,111034.34502103787,2714,665225.6344086021,1392208.222222222,1179.9187354314797,1055.6666666666667,387.0,66,1.700117084136675,0.8387583288138565,1.117700096714379,3.6362043955604253e-06,0.0019068834247432183,0.002696434656778971,0.0040094852447509766,0.0,-2.065753843576706,1.4140532251687459,0.70718695887891,0.0,0.0,0.0040094852447509766,0.0040094852447509766,0.0040094852447509766,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:49:51,0.0049169063568115234,440,89487.16287640014,2707,550549.431605489,1390292.6666666667,1179.1067240358977,1049.0,374.0,66,1.7174017913058301,0.8336819559771018,1.1240292888807415,5.266502449153955e-06,0.002294886151675929,0.0032449563344319663,0.004817962646484375,0.0,-2.0563194094447694,1.413994472911962,0.7072163428903742,0.0,0.0,0.004817962646484375,0.004817962646484375,0.004817962646484375,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:50:17,35.87643480300903,1267,35.315660738221794,5426,151.24133793653627,1251354.979591837,1118.63978991981,956.1428571428571,380.0,66,1.5451162983863413,0.7957368092607069,1.169950475039395,155.2405935827219,12.459558322136541,12.592366218566895,17.4087975025177,0.0,-1.1596955107293627,1.0106591175221997,0.9894533009821034,3.657786970734378e-05,0.006047964096069336,0.010908126831054688,0.010908126831054688,0.0048601627349853516,0.0,1.0,0.5544457072914846,False
172.18.0.2,172.18.0.5,443,51304,2025-08-15 12:50:53,39.294304847717285,5419,137.90802562867592,897,22.8277355580222,1389246.5555555555,1178.663037324729,1052.6666666666667,382.5,66,1.7057462025477048,0.8371066500109767,1.11969256237308,183.4026141738916,13.542622130661831,16.539414644241333,19.980019092559814,0.0,-0.7621724393820191,1.2212859876518645,0.8188090341744397,1.035971308738226e-11,3.2186508178710938e-06,4.017353057861328e-05,4.017353057861328e-05,3.695487976074219e-05,0.0,1.0,0.08011869436201781,False
172.18.0.2,172.18.0.5,443,51304,2025-08-15 12:51:32,16.796415328979492,5421,322.7474371062344,511,30.42315815555908,1561654.64,1249.6618102510774,1186.4,379.0,66,1.9382844063333748,0.8965625666154377,1.0533224968400854,67.6956100698981,8.227734200246024,10.076898288726806,16.791661977767944,0.0,-2.4483400383207643,1.2247476697078388,0.816494715387822,3.552713678800501e-13,5.960464477539062e-07,4.7087669372558594e-05,4.7087669372558594e-05,4.649162292480469e-05,0.0,1.0,0.012658227848101266,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:52:25,0.005625247955322266,445,79107.62397219632,2712,482112.08137662115,1393574.8888888888,1180.4977293027246,1052.3333333333333,379.0,66,1.7111426391248863,0.8355232787410131,1.1217906835312557,6.951738568103691e-06,0.002636614982909657,0.0037285486857096353,0.005560398101806641,0.0,-2.084319585496082,1.414142265699699,0.7071424313205243,0.0,0.0,0.005560398101806641,0.005560398101806641,0.005560398101806641,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:52:57,0.005507707595825195,453,82248.37504869919,2714,492763.99532487773,1392208.222222222,1179.9187354314797,1055.6666666666667,387.0,66,1.700117084136675,0.8387583288138565,1.117700096714379,6.6067164349685e-06,0.002570353367723687,0.0036344528198242188,0.005395650863647461,0.0,-2.0555905650237087,1.4139895570245664,0.7072188016043645,0.0,0.0,0.005395650863647461,0.005395650863647461,0.005395650863647461,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:53:31,0.012809991836547852,440,34348.187384838726,2707,211319.41647899646,1390292.6666666667,1179.1067240358977,1049.0,374.0,66,1.7174017913058301,0.8336819559771018,1.1240292888807415,3.631974415283266e-05,0.006026586442824218,0.008522828420003256,0.012758493423461914,0.0,-2.10848962857009,1.4142049567962778,0.7071110840011391,0.0,0.0,0.012758493423461914,0.012758493423461914,0.012758493423461914,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:54:07,0.011747360229492188,435,37029.59571358987,2712,230860.37603507063,1398086.0,1182.4068673684199,1049.0,369.0,66,1.725294444999504,0.831355117369859,1.1271752787115537,3.0397807576163254e-05,0.005513420678323327,0.007796923319498698,0.011643409729003906,0.0,-2.092976375607323,1.4141716684440995,0.7071277287715857,0.0,0.0,0.011643409729003906,0.011643409729003906,0.011643409729003906,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:54:35,0.00434112548828125,447,102968.68892794376,2714,625183.4938488577,1394890.8888888888,1181.0549897819699,1053.6666666666667,381.0,66,1.7086418646540207,0.8362579856243579,1.1209000219379657,4.148222362548243e-06,0.0020367185280613133,0.002880255381266276,0.004299640655517578,0.0,-2.090694302666902,1.4141646681085078,0.7071312291640924,0.0,0.0,0.004299640655517578,0.004299640655517578,0.004299640655517578,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:54:56,0.0,379,-1,0,-1,0.0,0.0,379.0,379.0,379,-10,-10,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,-1,-1,-1,-1,nan,-1,nan,-0.0,1.0,False
172.18.0.2,172.18.0.5,443,51304,2025-08-15 12:54:56,3.838539123535156e-05,2707,70521620.67080745,66,1719404.1242236025,1743720.25,1320.5,1386.5,1386.5,66,0.0,1.0,0.9523981247746124,3.6835956507275114e-10,1.919269561767578e-05,1.919269561767578e-05,1.919269561767578e-05,0.0,0.0,1.0,1.0,0.0,0.0,3.838539123535156e-05,3.838539123535156e-05,3.838539123535156e-05,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:55:32,0.004117488861083984,450,109289.91314418065,2712,658653.8765489288,1391336.0,1179.5490663808775,1054.0,384.0,66,1.7040410249038076,0.8376082251765979,1.1191167612721797,3.7237277234049143e-06,0.001929696277501958,0.0027288595835367837,0.004069089889526367,0.0,-2.0835874354142603,1.4141394246090184,0.7071438520119614,0.0,0.0,0.004069089889526367,0.004069089889526367,0.004069089889526367,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:56:12,0.003764629364013672,447,118736.7883470551,2714,720920.902849905,1394890.8888888888,1181.0549897819699,1053.6666666666667,381.0,66,1.7086418646540207,0.8362579856243579,1.1209000219379657,3.1112105413437043e-06,0.001763862392972792,0.002494335174560547,0.0037183761596679688,0.0,-2.0818647588110966,1.414132522184242,0.7071473036030733,0.0,0.0,0.0037183761596679688,0.0037183761596679688,0.0037183761596679688,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:56:42,0.0031664371490478516,440,138957.43995181087,2705,854272.4433401099,1388082.8888888888,1178.1692955126987,1048.3333333333333,374.0,66,1.7170707195519468,0.8337794382138058,1.1238498844318272,2.2030277225187292e-06,0.0014842599915509173,0.0020989576975504556,0.0031304359436035156,0.0,-2.0848333551898652,1.4141442264149657,0.7071414508653946,0.0,0.0,0.0031304359436035156,0.0031304359436035156,0.0031304359436035156,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:57:06,16.665049076080322,903,54.185258973890086,5554,333.27234589256426,1225260.359375,1106.9147931864493,807.125,225.5,66,1.5763408446074425,0.6695411467639176,1.371429200169056,69.04680427824341,8.309440671804776,8.353755950927734,8.364828944206238,0.0,-0.003997739576892031,1.0053331241985188,0.9946951671340079,0.0004123042300676616,0.020305275917053223,0.02035820484161377,0.02035820484161377,5.2928924560546875e-05,0.0,1.0,0.997400118282907,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:57:46,17.861231327056885,875,48.9887838065518,5415,303.1705877856891,1391992.888888889,1179.8274826807897,1048.3333333333333,371.5,66,1.7210143260829307,0.8326076038687346,1.1254316209991635,79.72662318116421,8.928976603237587,8.930943489074707,8.930158972740173,0.0,0.0002635855270073945,1.0002202812174923,0.9997797672956361,2.0542080392260686e-07,0.0004532337188720703,0.0033826828002929688,0.0033826828002929688,0.0029294490814208984,0.0,1.0,0.13398646743727094,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:58:28,0.0,387,-1,0,-1,0.0,0.0,387.0,387.0,387,-10,-10,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,-1,-1,-1,-1,nan,-1,nan,-0.0,1.0,False
172.18.0.2,172.18.0.5,443,51304,2025-08-15 12:58:28,18.068584442138672,5417,299.8021243638066,506,28.004407407806195,1560834.24,1249.3335183208685,1184.6,374.0,66,1.9464778334518649,0.8953573914381348,1.0546458874901812,78.33468603427254,8.850688449735,10.839856004714965,18.06212043762207,0.0,-2.4480347965891904,1.2247472121831973,0.8164950204029697,2.1614710021822248e-11,4.649162292480469e-06,4.684925079345703e-05,4.684925079345703e-05,4.220008850097656e-05,0.0,1.0,0.09923664122137404,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:59:17,38.093037605285645,1277,33.523186395164466,5422,142.33572171854482,1247702.0,1117.0058191433025,957.0,384.0,66,1.5389355816591916,0.7976681810694239,1.1671952133158856,174.79840728434604,13.221134871271303,13.334073781967163,18.410483360290527,0.0,-1.1518851356748694,1.008542300777921,0.9915300520649138,2.5067947717616335e-09,5.0067901611328125e-05,0.003483295440673828,0.003483295440673828,0.0034332275390625,0.0,1.0,0.014373716632443531,False
172.18.0.2,172.18.0.5,443,51304,2025-08-15 12:59:55,4.100799560546875e-05,2705,65962746.04651163,66,1609442.2325581396,1741080.25,1319.5,1385.5,1385.5,66,0.0,1.0,0.9523637675929267,4.204139258945361e-10,2.0503997802734375e-05,2.0503997802734375e-05,2.0503997802734375e-05,0.0,0.0,1.0,1.0,0.0,0.0,4.100799560546875e-05,4.100799560546875e-05,4.100799560546875e-05,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:00:20,0.0031118392944335938,451,144930.36346920012,2710,870867.5942384308,1388680.2222222222,1178.4227688831468,1053.6666666666667,385.0,66,1.7022753233978938,0.838125919446321,1.1184018686015311,2.121989988760712e-06,0.0014567051825131645,0.0020599365234375,0.0030679702758789062,0.0,-2.075987161730915,1.4141066759188825,0.7071602284532056,0.0,0.0,0.0030679702758789062,0.0030679702758789062,0.0030679702758789062,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:00:42,0.0,387,-1,0,-1,0.0,0.0,387.0,387.0,387,-10,-10,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,-1,-1,-1,-1,nan,-1,nan,-0.0,1.0,False
172.18.0.2,172.18.0.5,443,51304,2025-08-15 13:00:42,17.540772438049316,5417,308.82334396229226,506,28.847076249754455,1560834.24,1249.3335183208685,1184.6,374.0,66,1.9464778334518649,0.8953573914381348,1.0546458874901812,73.83159538099466,8.592531372127462,10.523676109313964,17.53684687614441,0.0,-2.4485813771643024,1.2247468939654695,0.8164952325473658,3.1391778065881226e-11,5.602836608886719e-06,4.0650367736816406e-05,4.0650367736816406e-05,3.504753112792969e-05,0.0,1.0,0.1378299120234604,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:01:32,0.0041964054107666016,445,106043.13845804216,2710,645790.7982500994,1391362.8888888888,1179.5604642784908,1051.6666666666667,379.0,66,1.7108067463369612,0.8356219935444985,1.1216105840999913,3.856555938202494e-06,0.001963811584190931,0.0027770201365152993,0.004134654998779297,0.0,-2.073979306151198,1.4140970339878107,0.707165050180439,0.0,0.0,0.004134654998779297,0.004134654998779297,0.004134654998779297,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:01:52,0.0,387,-1,0,-1,0.0,0.0,387.0,387.0,387,-10,-10,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,-1,-1,-1,-1,nan,-1,nan,-0.0,1.0,False
172.18.0.2,172.18.0.5,443,51304,2025-08-15 13:01:52,4.2438507080078125e-05,2712,63904227.23595506,66,1555191.370786517,1750329.0,1323.0,1389.0,1389.0,66,0.0,1.0,0.9524838012958964,4.502567207964603e-10,2.1219253540039062e-05,2.1219253540039062e-05,2.1219253540039062e-05,0.0,0.0,1.0,1.0,0.0,0.0,4.2438507080078125e-05,4.2438507080078125e-05,4.2438507080078125e-05,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:02:19,16.827742099761963,896,53.2454083672149,5415,321.7900516835588,1387263.8055555555,1177.8216357138103,1051.8333333333333,382.0,66,1.7061157131675178,0.8369971338961489,1.1197797202159503,70.76498983843277,8.41219292684332,8.414448936780294,8.413944721221924,0.0,0.00017981597524764108,1.0002681833330018,0.9997318885700152,4.682135568145895e-09,6.842613220214844e-05,0.003290891647338867,0.003290891647338867,0.0032224655151367188,0.0,1.0,0.020792581322900818,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:02:57,0.0,381,-1,0,-1,0.0,0.0,381.0,381.0,381,-10,-10,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,-1,-1,-1,-1,nan,-1,nan,-0.0,1.0,False
172.18.0.2,172.18.0.5,443,51304,2025-08-15 13:02:57,4.410743713378906e-05,2712,61486229.44864865,66,1496346.291891892,1750329.0,1323.0,1389.0,1389.0,66,0.0,1.0,0.9524838012958964,4.863665026277886e-10,2.205371856689453e-05,2.205371856689453e-05,2.205371856689453e-05,0.0,0.0,1.0,1.0,0.0,0.0,4.410743713378906e-05,4.410743713378906e-05,4.410743713378906e-05,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:03:32,0.003492116928100586,446,127716.22748685737,2705,774601.7833003346,1385393.5555555555,1177.0274234509388,1050.3333333333333,380.0,66,1.7085413304168633,0.8362875101476873,1.1206227452722364,2.6776208541276797e-06,0.0016363437457110532,0.002314011255900065,0.0034499168395996094,0.0,-2.082518883963376,1.4141351790937666,0.7071459749985425,0.0,0.0,0.0034499168395996094,0.0034499168395996094,0.0034499168395996094,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:04:08,0.003335237503051758,445,133423.78154264065,2710,812535.8381585531,1391362.8888888888,1179.5604642784908,1051.6666666666667,379.0,66,1.7108067463369612,0.8356219935444985,1.1216105840999913,2.4462545979986317e-06,0.0015640507018631563,0.0022118091583251953,0.003300189971923828,0.0,-2.0876193060150396,1.4141543849508234,0.7071363711358677,0.0,0.0,0.003300189971923828,0.003300189971923828,0.003300189971923828,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:04:34,0.004053831100463867,447,110266.06410633418,2712,668996.7916250074,1392678.0,1180.1177907310778,1053.0,381.0,66,1.7083040488281231,0.836357190572102,1.1207196493172629,3.614068684025066e-06,0.0019010704048048998,0.0026884078979492188,0.004011392593383789,0.0,-2.087747027291728,1.4141548314856442,0.7071361478498414,0.0,0.0,0.004011392593383789,0.004011392593383789,0.004011392593383789,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:05:03,0.00417637825012207,430,102960.02283496033,2705,647690.3762059713,1392600.6666666667,1180.0850251853324,1045.0,364.0,66,1.73123118792152,0.829601239831213,1.1292679666845287,3.8346607880157535e-06,0.0019582289927421036,0.0027692317962646484,0.004131317138671875,0.0,-2.086710002950015,1.4141511572591414,0.7071379851204629,0.0,0.0,0.004131317138671875,0.004131317138671875,0.004131317138671875,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:05:25,0.004031181335449219,435,107908.81476224272,2710,672259.5126567306,1395869.5555555555,1181.4692359750868,1048.3333333333333,369.0,66,1.724970856577576,0.8314506238688447,1.1269976813752816,3.575261618809438e-06,0.0018908362221010677,0.002673943837483724,0.003990650177001953,0.0,-2.089085756018243,1.4141594106508493,0.7071338580844733,0.0,0.0,0.003990650177001953,0.003990650177001953,0.003990650177001953,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:06:04,18.96450901031494,882,46.50792696611726,5417,285.63882128736645,1391545.4722222222,1179.6378563873839,1049.8333333333333,375.0,66,1.7162046716608337,0.8340130218830906,1.1236429811595974,89.88239040433176,9.480632384199472,9.482840895652771,9.482387781143188,0.0,0.00014338110303834328,1.0002329498037472,0.9997671044492257,1.7195134205394424e-08,0.00013113021850585938,0.0031599998474121094,0.0031599998474121094,0.00302886962890625,0.0,1.0,0.0414969065942357,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:06:57,0.0037064552307128906,450,121409.80316480124,2710,731156.8146146919,1389126.2222222222,1178.6119896820253,1053.3333333333333,384.0,66,1.7036989421274535,0.8377085435892294,1.118935433242429,3.0018841243872885e-06,0.0017325946220588613,0.0024499893188476562,0.003643512725830078,0.0,-2.0665943293142828,1.4140580189128757,0.7071845614713868,0.0,0.0,0.003643512725830078,0.003643512725830078,0.003643512725830078,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:07:31,0.003826618194580078,447,116813.32635514019,2712,708719.7786915888,1392678.0,1180.1177907310778,1053.0,381.0,66,1.7083040488281231,0.836357190572102,1.1207196493172629,3.200966047087503e-06,0.0017891243799936054,0.0025299390157063804,0.0037631988525390625,0.0,-2.067927502341268,1.4140654747074783,0.7071808327735785,0.0,0.0,0.0037631988525390625,0.0037631988525390625,0.0037631988525390625,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:08:05,0.004708290100097656,440,93452.18553777598,2705,574518.5497265545,1388082.8888888888,1178.1692955126987,1048.3333333333333,374.0,66,1.7170707195519468,0.8337794382138058,1.1238498844318272,4.870489798728765e-06,0.002206918620776209,0.003120899200439453,0.004654407501220703,0.0,-2.084592000372751,1.4141433087105777,0.7071419097628828,0.0,0.0,0.004654407501220703,0.004654407501220703,0.004654407501220703,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:08:36,18.948506355285645,903,47.65547125819287,5422,286.1439259821946,1389562.138888889,1178.7969031554542,1054.1666666666667,385.5,66,1.7017350441201986,0.8382840708365451,1.1182263112937114,89.71611719200423,9.471859225727767,9.475326855977377,9.474910974502563,0.0,0.000131721174766973,1.0003660981616145,0.9996340358172001,4.286287094146246e-07,0.0006546974182128906,0.004519939422607422,0.004519939422607422,0.0038652420043945312,0.0,1.0,0.14484650279565356,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:09:31,0.004793882369995117,430,89697.65355348884,2705,564260.8206097379,1392600.6666666667,1180.0850251853324,1045.0,364.0,66,1.73123118792152,0.829601239831213,1.1292679666845287,5.0205894063361075e-06,0.002240667178841183,0.0031684239705403647,0.0047113895416259766,0.0,-2.0658564364078313,1.4140538141764516,0.7071866643083894,0.0,0.0,0.0047113895416259766,0.0047113895416259766,0.0047113895416259766,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:09:54,0.0,369,-1,0,-1,0.0,0.0,369.0,369.0,369,-10,-10,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,-1,-1,-1,-1,nan,-1,nan,-0.0,1.0,False
172.18.0.2,172.18.0.5,443,51304,2025-08-15 13:09:54,18.690898656845093,5422,290.08771057748595,519,27.767525228645372,1559685.7600000002,1248.8737966664207,1188.2,387.0,66,1.9246140053669585,0.8985695776430357,1.0510636228466763,83.83374236154528,9.156076799674917,11.213888168334961,18.687628507614136,0.0,-2.4487803573942917,1.2247481550977277,0.8164943917961697,5.640288236463675e-11,7.510185241699219e-06,5.2809715270996094e-05,5.2809715270996094e-05,4.5299530029296875e-05,0.0,1.0,0.14221218961625282,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:10:46,0.0033578872680664062,430,128056.71116160182,2705,805566.0550979836,1392600.6666666667,1180.0850251853324,1045.0,364.0,66,1.73123118792152,0.829601239831213,1.1292679666845287,2.478373832875352e-06,0.0015742851815587137,0.00222627321879069,0.003320932388305664,0.0,-2.086011827471708,1.4141486211452725,0.7071392532915903,0.0,0.0,0.003320932388305664,0.003320932388305664,0.003320932388305664,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:11:12,0.004549503326416016,435,95614.83282674772,2710,595669.4182999686,1395869.5555555555,1181.4692359750868,1048.3333333333333,369.0,66,1.724970856577576,0.8314506238688447,1.1269976813752816,4.545015182581362e-06,0.0021319041213388,0.003014802932739258,0.004494905471801758,0.0,-2.0827895460885273,1.4141362655868464,0.7071454316921957,0.0,0.0,0.004494905471801758,0.004494905471801758,0.004494905471801758,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:11:33,0.0,381,-1,0,-1,0.0,0.0,381.0,381.0,381,-10,-10,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,-1,-1,-1,-1,nan,-1,nan,-0.0,1.0,False
172.18.0.2,172.18.0.5,443,51304,2025-08-15 13:11:33,18.279946327209473,5413,296.1168431847536,506,27.680606438478723,1558396.9599999997,1248.3577051470463,1183.8,374.0,66,1.9460768255632597,0.8954164302357009,1.0545343006817423,80.18427042536364,8.954567014957432,10.967078447341919,18.275519609451294,0.0,-2.4485073873147347,1.224746928469333,0.8164952095448668,1.0027179087046534e-10,1.0013580322265625e-05,4.7206878662109375e-05,4.7206878662109375e-05,3.719329833984375e-05,0.0,1.0,0.21212121212121213,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:12:23,17.930628776550293,903,50.36075484318458,5418,302.1645290591075,1387353.9166666667,1177.8598883851453,1053.5,385.5,66,1.701390818858344,0.8383849469174725,1.118044507247409,80.34844593505929,8.963729465744674,8.965810736020407,8.96527361869812,0.0,0.00017976356526795527,1.0002321879842186,0.9997678659145267,1.4280345794759342e-09,3.7789344787597656e-05,0.003141045570373535,0.003141045570373535,0.0031032562255859375,0.0,1.0,0.012030817108808683,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:13:05,0.06447339057922363,440,6824.520876707061,2773,43009.99179797427,1223898.6875,1106.299546913041,803.25,220.0,66,1.581624077206222,0.6664108306445419,1.3772792367420368,0.0006936399326882281,0.026337044873869734,0.04231315851211548,0.05238962173461914,0.0,-1.1477897316225876,1.6066023623666459,0.6224315508455527,0.0,0.0,0.04034781455993652,0.04034781455993652,0.04034781455993652,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:13:41,17.207700729370117,872,50.67498637465665,5492,319.15943253396136,1317403.5510204083,1147.7820137205533,909.1428571428571,369.0,66,1.411791221728529,0.7345844829976002,1.2624880729170134,72.49166259364713,8.514203579527983,7.375304119927542,0.0035648345947265625,0.0,2.5974499727929325,0.866235350263544,1.1544206775857848,2.220801334829048e-06,0.0014902353286743164,0.001541733741760254,0.001541733741760254,5.14984130859375e-05,0.0,1.0,0.9665970772442589,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:14:26,0.004055500030517578,440,108494.63609641387,2707,667488.5907113462,1390292.6666666667,1179.1067240358977,1049.0,374.0,66,1.7174017913058301,0.8336819559771018,1.1240292888807415,3.606991766799992e-06,0.0018992081946958821,0.002685705820719401,0.004001617431640625,0.0,-2.078621419067654,1.414118698634543,0.7071542162377095,0.0,0.0,0.004001617431640625,0.004001617431640625,0.004001617431640625,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 13:14:52,0.0034513473510742188,451,130673.60486322189,2712,785780.0806852722,1390889.5555555555,1179.3598075038658,1054.3333333333333,385.0,66,1.702618647187888,0.8380252803638923,1.1185834405664234,2.6088679684714102e-06,0.0016151990491798248,0.0022840499877929688,0.0034008026123046875,0.0,-2.074207432970178,1.4140981502885215,0.7071644919385319,0.0,0.0,0.0034008026123046875,0.0034008026123046875,0.0034008026123046875,-10,-10,0.0,False
